Result Log
Number of Runs: Number of Evaluations per Run: 10000
Population Size: 20
Number of Parents: 5
Parent SelectionALg: Tournament Selection
kParents: 2
Probability of Mutation: 0.1
Probability of Recombination: 0.3
Result Log
Run #: 1
4820	-412.10384625308114	-333.01355400496027
4840	-409.9559246369287	-331.7195259617347
4860	-408.3592882493275	-334.7195259617347
4880	-426.96253954567084	-337.01355400496027
4900	-401.5280328981984	-333.01355400496027
4920	-411.97682462972637	-346.01355400496027
4940	-414.74360441573515	-340.7195259617347
4960	-398.38347489444476	-332.01355400496027
4980	-395.30603695298424	-337.01355400496027
5000	-420.82584219829533	-337.7195259617347
5020	-397.54035311939185	-338.01355400496027
5040	-398.03589355457655	-330.01355400496027
5060	-398.7140111303479	-334.7195259617347
5080	-427.9125395456708	-333.01355400496027
5100	-411.22062603909	-334.7195259617347
5120	-417.5083058178965	-332.01355400496027
5140	-394.35267334058534	-331.01355400496027
5160	-402.1109503150693	-342.01355400496027
5180	-408.55928824932755	-331.01355400496027
5200	-406.69318809762945	-340.7195259617347
5220	-404.00101127484356	-333.01355400496027
5240	-383.5041844061776	-334.01355400496027
5260	-419.3351016042103	-331.01355400496027
5280	-423.3871799880579	-346.7195259617347
5300	-397.8187734922834	-330.01355400496027
5320	-400.95407209012217	-330.01355400496027
5340	-393.44579511563825	-331.7195259617347
5360	-413.02890301357394	-334.7195259617347
5380	-423.61941777061804	-331.7195259617347
5400	-406.6010112748436	-337.01355400496027
5420	-415.37300722005773	-334.01355400496027
5440	-396.6598543626527	-338.01355400496027
5460	-400.32565171723064	-334.7195259617347
5480	-410.95002884341255	-336.01355400496027
5500	-396.3697559237145	-330.01355400496027
5520	-384.1771627828228	-330.01355400496027
5540	-402.6187734922834	-340.7195259617347
5560	-404.50101127484356	-334.01355400496027
5580	-401.8711921524153	-337.01355400496027
5600	-402.722590901952	-330.01355400496027
5620	-403.9540720901221	-333.01355400496027
5640	-411.60384625308114	-340.01355400496027
5660	-411.6685476552424	-332.01355400496027
5680	-416.58816241948887	-331.7195259617347
5700	-412.937708622219	-331.01355400496027
5720	-410.04012728235085	-336.01355400496027
5740	-381.44492500026263	-331.01355400496027
5760	-396.8251979199607	-332.01355400496027
5780	-400.43347489444466	-336.01355400496027
5800	-405.8064532710899	-332.01355400496027
5820	-415.79360441573516	-333.01355400496027
5840	-405.07988544500495	-337.7195259617347
5860	-407.3578894997907	-334.7195259617347
5880	-418.4812841945417	-343.7195259617347
5900	-406.3339286917145	-342.01355400496027
5920	-403.58630987268225	-330.01355400496027
5940	-406.69012728235094	-330.01355400496027
5960	-394.65460072428334	-339.01355400496027
5980	-404.28630987268224	-332.01355400496027
6000	-411.8661664742746	-330.01355400496027
6020	-399.2849111231455	-331.7195259617347
6040	-422.1611407961341	-347.01355400496027
6060	-396.83347489444475	-331.7195259617347
6080	-395.6251979199607	-331.01355400496027
6100	-403.4633314960371	-332.01355400496027
6120	-402.972590901952	-345.01355400496027
6140	-403.8564532710899	-334.01355400496027
6160	-393.5349111231455	-334.01355400496027
6180	-387.7090977682627	-334.01355400496027
6200	-398.9849111231456	-331.7195259617347
6220	-413.90384625308116	-331.01355400496027
6240	-401.73774610138315	-335.01355400496027
6260	-412.37750426403716	-343.7195259617347
6280	-415.3822666259727	-335.01355400496027
6300	-425.9988205749405	-343.01355400496027
6320	-393.20221954331555	-337.01355400496027
6340	-410.50928824932754	-336.01355400496027
6360	-384.79156138786385	-332.01355400496027
6380	-397.8794691268992	-334.7195259617347
6400	-404.3578894997907	-330.01355400496027
6420	-416.82682462972633	-333.01355400496027
6440	-388.4908817535531	-332.01355400496027
6460	-382.974781601855	-331.01355400496027
6480	-397.42228810483186	-334.7195259617347
6500	-397.17519791996085	-331.01355400496027
6520	-405.5078894997907	-331.01355400496027
6540	-407.3564532710899	-334.01355400496027
6560	-398.96049651779947	-334.01355400496027
6580	-396.6604965177995	-333.01355400496027
6600	-388.37281673899304	-331.7195259617347
6620	-399.6349111231455	-330.01355400496027
6640	-416.17300722005774	-331.01355400496027
6660	-391.7796949639402	-333.01355400496027
6680	-388.233058576339	-333.01355400496027
6700	-424.4611407961341	-350.01355400496027
6720	-409.45002884341255	-330.01355400496027
6740	-407.31234906460605	-334.01355400496027
6760	-391.35603695298414	-330.01355400496027
6780	-386.22924116667036	-330.01355400496027
6800	-426.3748597668643	-350.01355400496027
6820	-394.84624891290804	-330.01355400496027
6840	-410.16616647427463	-331.7195259617347
6860	-395.3697559237145	-334.7195259617347
6880	-431.35709754942445	-341.01355400496027
6900	-405.821608470521	-334.01355400496027
6920	-396.43347489444477	-334.7195259617347
6940	-388.79983836234777	-333.01355400496027
6960	-393.9413355508229	-331.7195259617347
6980	-427.08411917277925	-330.01355400496027
7000	-417.0665827923805	-339.01355400496027
7020	-407.0147302455738	-330.01355400496027
7040	-400.38347489444476	-334.7195259617347
7060	-403.04318809762947	-334.7195259617347
7080	-395.36431392746806	-332.01355400496027
7100	-400.02946912689924	-331.01355400496027
7120	-408.2455692785972	-332.01355400496027
7140	-403.6211546732512	-332.01355400496027
7160	-394.8242529676939	-340.01355400496027
7180	-405.3339286917145	-330.01355400496027
7200	-430.10709754942445	-345.01355400496027
7220	-398.7751979199608	-337.7195259617347
7240	-409.38086787643596	-334.7195259617347
7260	-402.281850307867	-330.01355400496027
7280	-389.29677754706927	-330.01355400496027
7300	-411.4391448509199	-331.01355400496027
7320	-393.3913355508229	-332.01355400496027
7340	-409.85048264068234	-331.7195259617347
7360	-416.8474218254038	-346.7195259617347
7380	-390.6624613806615	-337.01355400496027
7400	-394.5104965177995	-340.01355400496027
7420	-415.2768246297263	-334.01355400496027
7440	-402.57304469922184	-331.7195259617347
7460	-397.79579511563827	-331.01355400496027
7480	-409.571608470521	-335.01355400496027
7500	-400.3010112748436	-334.7195259617347
7520	-407.621608470521	-331.7195259617347
7540	-420.5312841945417	-337.01355400496027
7560	-397.2256517172306	-340.7195259617347
7580	-381.0487424099312	-333.01355400496027
7600	-384.955734155864	-331.7195259617347
7620	-376.2724004208873	-331.7195259617347
7640	-409.8853274412512	-333.01355400496027
7660	-382.06552219594005	-330.01355400496027
7680	-416.2621232275651	-336.01355400496027
7700	-408.0976476624448	-336.01355400496027
7720	-418.62584219829535	-331.01355400496027
7740	-426.969417770618	-346.7195259617347
7760	-403.2246692857996	-334.7195259617347
7780	-419.3459855967029	-343.01355400496027
7800	-393.90460072428334	-340.01355400496027
7820	-403.53937068796085	-340.7195259617347
7840	-416.4381624194889	-348.01355400496027
7860	-408.3754258801896	-330.01355400496027
7880	-403.51234906460604	-330.01355400496027
7900	-411.0739896514888	-330.01355400496027
7920	-396.8893706879609	-331.7195259617347
7940	-395.92519791996074	-331.01355400496027
7960	-411.9592882493275	-335.01355400496027
7980	-397.32901532962944	-335.01355400496027
8000	-386.46627879033014	-330.01355400496027
8020	-404.3917518689286	-331.7195259617347
8040	-419.75668123131874	-339.01355400496027
8060	-386.85864397099294	-334.7195259617347
8080	-399.16287769876726	-331.01355400496027
8100	-414.6381624194889	-337.7195259617347
8120	-388.98850057258534	-338.01355400496027
8140	-394.57565171723064	-333.01355400496027
8160	-396.3467775470693	-336.01355400496027
8180	-388.80909776826275	-332.01355400496027
8200	-397.2588719312218	-335.01355400496027
8220	-386.6669209454769	-331.01355400496027
8240	-401.22705046676737	-333.01355400496027
8260	-398.9349111231455	-337.01355400496027
8280	-417.90286382165016	-330.01355400496027
8300	-425.1988205749405	-350.01355400496027
8320	-421.22040020204906	-346.01355400496027
8340	-397.5702097209843	-340.7195259617347
8360	-396.432832739298	-330.01355400496027
8380	-369.1818856638432	-331.7195259617347
8400	-394.549158728037	-334.01355400496027
8420	-412.3936044157352	-331.7195259617347
8440	-404.20645327108986	-330.01355400496027
8460	-419.5959855967029	-341.01355400496027
8480	-400.8050545215532	-331.01355400496027
8500	-422.29643939397283	-358.7195259617347
8520	-406.62784454032146	-349.7195259617347
8540	-382.5214179894562	-331.7195259617347
8560	-401.95645327108997	-332.01355400496027
8580	-390.3467775470693	-334.01355400496027
8600	-413.9445868471662	-351.01355400496027
8620	-395.5413355508229	-331.7195259617347
8640	-416.7289030135739	-333.01355400496027
8660	-406.0078894997908	-331.01355400496027
8680	-405.26378529330685	-349.7195259617347
8700	-375.0103060367348	-336.01355400496027
8720	-392.7761803513919	-337.01355400496027
8740	-405.28630987268224	-332.01355400496027
8760	-415.7175652238114	-335.01355400496027
8780	-417.2675652238114	-340.01355400496027
8800	-389.8169209454769	-339.01355400496027
8820	-404.0270504667674	-332.01355400496027
8840	-395.9550545215532	-332.01355400496027
8860	-413.40384625308116	-334.7195259617347
8880	-394.12807037736246	-343.7195259617347
8900	-397.04035311939185	-331.01355400496027
8920	-392.856490750254	-331.01355400496027
8940	-400.69273430035963	-333.01355400496027
8960	-401.6187734922834	-335.01355400496027
8980	-397.682832739298	-330.01355400496027
9000	-399.248176296606	-333.01355400496027
9020	-383.7100801996938	-330.01355400496027
9040	-421.00426257118687	-345.01355400496027
9060	-411.8936044157352	-333.01355400496027
9080	-414.07988544500495	-331.01355400496027
9100	-395.1804515583302	-331.7195259617347
9120	-401.59273430035967	-340.01355400496027
9140	-392.4546007242833	-330.01355400496027
9160	-412.3945868471662	-337.7195259617347
9180	-421.2758421982953	-331.01355400496027
9200	-387.8439425688316	-330.01355400496027
9220	-409.0401272823509	-341.01355400496027
9240	-382.61008019969375	-332.01355400496027
9260	-397.82519791996083	-337.7195259617347
9280	-404.70645327108986	-333.01355400496027
9300	-399.2034299349754	-334.7195259617347
9320	-389.8967775470693	-335.01355400496027
9340	-397.8246692857996	-334.7195259617347
9360	-407.87943164773515	-330.01355400496027
9380	-388.7816223476381	-334.01355400496027
9400	-419.24598559670295	-336.01355400496027
9420	-398.5104965177995	-333.01355400496027
9440	-393.8152963588991	-332.01355400496027
9460	-394.6898993221221	-331.01355400496027
9480	-415.47300722005775	-330.01355400496027
9500	-406.2069070683598	-333.01355400496027
9520	-410.37943164773515	-336.01355400496027
9540	-415.5381624194889	-349.01355400496027
9560	-398.5810937134769	-340.7195259617347
9580	-391.56737474274667	-331.7195259617347
9600	-410.6976476624448	-343.01355400496027
9620	-409.5445868471662	-334.01355400496027
9640	-395.8652963588991	-334.01355400496027
9660	-396.3790153296294	-332.01355400496027
9680	-386.7792411666704	-330.01355400496027
9700	-385.87141798945623	-333.01355400496027
9720	-422.70426257118686	-342.01355400496027
9740	-398.823573333383	-337.01355400496027
9760	-419.26658279238046	-331.01355400496027
9780	-411.0651840428436	-337.7195259617347
9800	-394.99579511563826	-331.7195259617347
9820	-387.24632374979944	-331.01355400496027
9840	-394.04677754706927	-331.01355400496027
9860	-424.23956116902565	-340.7195259617347
9880	-375.7126872177026	-331.01355400496027
9900	-416.83816241948887	-331.7195259617347
9920	-399.2550545215531	-330.01355400496027
9940	-408.730867876436	-335.01355400496027
9960	-399.682832739298	-334.01355400496027
9980	-426.2341191727793	-334.01355400496027
10000	-397.50505452155323	-334.7195259617347
Run #: 16
20	-1618.5743153339795	-340.01355400496027
40	-405.5912232347674	-349.7195259617347
60	-394.1609503150693	-337.7195259617347
80	-402.2486300938758	-331.7195259617347
100	-399.4534299349754	-334.7195259617347
120	-415.3312841945417	-332.01355400496027
140	-409.7651840428436	-340.01355400496027
160	-420.26658279238046	-348.01355400496027
180	-416.27890301357394	-336.01355400496027
200	-384.1302235981014	-332.01355400496027
220	-407.14556927859724	-333.01355400496027
240	-403.18937068796083	-332.01355400496027
260	-388.45864397099297	-336.01355400496027
280	-416.44742182540375	-334.7195259617347
300	-402.7965517100282	-330.01355400496027
320	-416.2583058178965	-336.01355400496027
340	-404.1137852933069	-331.7195259617347
360	-405.7764083116206	-332.01355400496027
380	-386.9385005725853	-331.01355400496027
400	-417.0175652238114	-333.01355400496027
420	-400.68630987268233	-342.01355400496027
440	-393.5375181411543	-333.01355400496027
460	-404.6157126770048	-333.01355400496027
480	-388.6629151779313	-331.7195259617347
500	-403.971608470521	-341.01355400496027
520	-398.5687734922834	-336.01355400496027
540	-399.51333149603704	-330.01355400496027
560	-419.19598559670294	-334.01355400496027
580	-403.421608470521	-331.7195259617347
600	-408.6754258801896	-330.01355400496027
620	-394.59961252530684	-332.01355400496027
640	-400.3387285328142	-334.7195259617347
660	-405.771608470521	-331.7195259617347
680	-400.6280328981984	-334.7195259617347
700	-403.04273430035965	-336.01355400496027
720	-401.3834748944447	-333.01355400496027
740	-397.29035311939185	-332.01355400496027
760	-414.4528638216501	-334.7195259617347
780	-406.37943164773515	-335.01355400496027
800	-408.17943164773516	-334.01355400496027
820	-413.9083058178965	-331.01355400496027
840	-389.35701938441514	-333.01355400496027
860	-413.9798854450049	-339.01355400496027
880	-405.01616647427466	-336.01355400496027
900	-421.51658279238046	-340.01355400496027
920	-408.8161664742746	-330.01355400496027
940	-404.6157126770048	-334.01355400496027
960	-403.031850307867	-335.01355400496027
980	-414.9175652238114	-338.01355400496027
1000	-389.67761658009266	-331.7195259617347
1020	-407.221608470521	-332.01355400496027
1040	-407.88630987268226	-331.01355400496027
1060	-405.472590901952	-338.01355400496027
1080	-400.87739074305165	-335.01355400496027
1100	-398.3143139274681	-330.01355400496027
1120	-401.14318809762943	-331.7195259617347
1140	-407.921608470521	-334.01355400496027
1160	-400.94273430035963	-337.7195259617347
1180	-429.2978381435096	-337.01355400496027
1200	-437.8290934946387	-421.1790934946389
1220	-432.6208165201548	-344.01355400496027
1240	-411.92988544500497	-346.7195259617347
1260	-390.65221954331554	-330.01355400496027
1280	-395.7604965177995	-331.01355400496027
1300	-412.4391448509199	-339.01355400496027
1320	-427.9841191727793	-350.01355400496027
1340	-407.19220566619845	-337.7195259617347
1360	-400.272590901952	-332.01355400496027
1380	-404.1270504667674	-331.7195259617347
1400	-414.7538462530812	-341.01355400496027
1420	-415.56114079613405	-331.7195259617347
1440	-404.0211546732512	-338.01355400496027
1460	-398.7050545215532	-331.7195259617347
1480	-428.8625395456708	-334.01355400496027
1500	-426.9841191727793	-337.01355400496027
1520	-396.48045155833023	-330.01355400496027
1540	-379.83710182304856	-331.7195259617347
1560	-401.09863009387584	-331.7195259617347
1580	-390.69088175355307	-332.01355400496027
1600	-418.7812841945417	-330.01355400496027
1620	-387.08831221470837	-334.7195259617347
1640	-397.07565171723064	-334.7195259617347
1660	-411.9445868471662	-348.01355400496027
1680	-390.8482137757701	-335.01355400496027
1700	-403.46714890570564	-331.7195259617347
1720	-412.437708622219	-331.01355400496027
1740	-379.8572452214562	-331.7195259617347
1760	-397.932832739298	-330.01355400496027
1780	-408.5254258801896	-344.01355400496027
1800	-410.97398965148875	-339.01355400496027
1820	-412.12300722005773	-331.01355400496027
1840	-409.0147302455738	-331.01355400496027
1860	-418.05286382165013	-337.7195259617347
1880	-412.27300722005776	-330.01355400496027
1900	-411.4945868471662	-331.01355400496027
1920	-412.10384625308114	-331.01355400496027
1940	-410.8945868471662	-340.01355400496027
1960	-395.1173747427467	-331.7195259617347
